Time,Open,High,Low,Close,Volume
2022-11-21,150.1600,150.3700,147.7150,148.0100,58724070
2022-11-18,152.3050,152.7000,149.9700,151.2900,74829573
2022-11-17,146.4300,151.4800,146.1500,150.7200,80389400
2022-11-16,149.1300,149.8700,147.2900,148.7900,64218266
2022-11-15,152.2150,153.5900,148.5613,150.0400,89868332
2022-11-14,148.9700,150.2800,147.4300,148.2800,73374114
2022-11-11,145.8200,150.0100,144.3700,149.7000,93979665
2022-11-10,141.2400,146.8700,139.5000,146.8700,118854028
2022-11-09,138.5000,138.5500,134.5933,134.8700,74917794
2022-11-08,140.4100,141.4300,137.4900,139.5000,89908477
2022-11-07,137.1100,139.1450,135.6710,138.9200,83374628
2022-11-04,142.0900,142.6700,134.3800,138.3800,140814796
2022-11-03,142.0600,142.8000,138.7500,138.8800,97918516
2022-11-02,148.9450,152.1700,145.0000,145.0300,93604623
2022-11-01,155.0800,155.4500,149.1300,150.6500,80379345
2022-10-31,153.1550,154.2400,151.9200,153.3400,97943171
2022-10-28,148.2000,157.5000,147.8200,155.7400,164762371
2022-10-27,148.0700,149.0460,144.1300,144.8000,109180150
2022-10-26,150.9600,151.9900,148.0400,149.3500,88436172
2022-10-25,150.0900,152.4900,149.3600,152.3400,74732290
2022-10-24,147.1850,150.2300,146.0000,149.4500,75981918
2022-10-21,142.8700,147.8479,142.6490,147.2700,86548609
2022-10-20,143.0200,145.8900,142.6500,143.3900,64521989
2022-10-19,141.6900,144.9492,141.5000,143.8600,61758340
2022-10-18,145.4900,146.7000,140.6100,143.7500,99136610
2022-10-17,141.0650,142.9000,140.2700,142.4100,85250939
2022-10-14,144.3100,144.5200,138.1900,138.3800,88597969
2022-10-13,134.9900,143.5900,134.3700,142.9900,113223975
2022-10-12,139.1300,140.3600,138.1600,138.3400,70433744
2022-10-11,139.9000,141.3500,138.2200,138.9800,77033672
2022-10-10,140.4200,141.8900,138.5729,140.4200,74899002
2022-10-07,142.5400,143.1000,139.4450,140.0900,85925559
2022-10-06,145.8100,147.5400,145.2200,145.4300,68402169
2022-10-05,144.0750,147.3800,143.0100,146.4000,79470968
2022-10-04,145.0300,146.2200,144.2600,146.1000,87830064
2022-10-03,138.2100,143.0700,137.6850,142.4500,114311663
2022-09-30,141.2800,143.1000,138.0000,138.2000,124925274
2022-09-29,146.1000,146.7200,140.6800,142.4800,128138237
2022-09-28,147.6400,150.6414,144.8400,149.8400,146691387
2022-09-27,152.7400,154.7200,149.9450,151.7600,84442741
2022-09-26,149.6600,153.7701,149.6400,150.7700,93339409
2022-09-23,151.1900,151.4700,148.5600,150.4300,96029909
2022-09-22,152.3800,154.4700,150.9100,152.7400,86264792
2022-09-21,157.3400,158.7400,153.6000,153.7200,101696790
2022-09-20,153.4000,158.0800,153.0800,156.9000,107689796
2022-09-19,149.3100,154.5600,149.1000,154.4800,81474246
2022-09-16,151.2100,151.3500,148.3700,150.7000,162278841
2022-09-15,154.6500,155.2400,151.3800,152.3700,90481110
2022-09-14,154.7850,157.1000,153.6106,155.3100,87965409
2022-09-13,159.9000,160.5400,153.3700,153.8400,122656614
2022-09-12,159.5900,164.2600,159.3000,163.4300,104955962
2022-09-09,155.4700,157.8200,154.7500,157.3700,68081006
2022-09-08,154.6400,156.3600,152.6800,154.4600,84923847
2022-09-07,154.8250,156.6700,153.6100,155.9600,87449574
2022-09-06,156.4700,157.0900,153.6900,154.5300,73295539
2022-09-02,159.7500,160.3620,154.9650,155.8100,76957768
2022-09-01,156.6400,158.4200,154.6700,157.9600,74229896
2022-08-31,160.3050,160.5800,157.1400,157.2200,87991091
2022-08-30,162.1300,162.5600,157.7200,158.9100,77906197
2022-08-29,161.1450,162.9000,159.8200,161.3800,72724452
2022-08-26,170.5700,171.0500,163.5600,163.6200,78960980
2022-08-25,168.7800,170.1400,168.3500,170.0300,51218209
2022-08-24,167.3200,168.1100,166.2450,167.5300,53841524
2022-08-23,167.0800,168.7100,166.6500,167.2300,54147079
2022-08-22,169.6900,169.8600,167.1350,167.5700,69026809
2022-08-19,173.0300,173.7400,171.3101,171.5200,70346295
2022-08-18,173.7500,174.9000,173.1200,174.1500,62290075
2022-08-17,172.7700,176.1500,172.5700,174.5500,79542037
2022-08-16,172.7800,173.7100,171.6618,173.0300,56377050
2022-08-15,171.5200,173.3900,171.3450,173.1900,54091694
2022-08-12,169.8200,172.1700,169.4000,172.1000,68039382
2022-08-11,170.0600,170.9900,168.1900,168.4900,57149159
2022-08-10,167.6800,169.3400,166.9000,169.2400,70170540
2022-08-09,164.0200,165.8200,163.2500,164.9200,63135503
2022-08-08,166.3700,167.8100,164.2000,164.8700,60362338
2022-08-05,163.2100,165.8500,163.0000,165.3500,56696985
2022-08-04,166.0050,167.1900,164.4300,165.8100,55474144
2022-08-03,160.8400,166.5900,160.7500,166.1300,82507488
2022-08-02,160.1000,162.4100,159.6300,160.0100,59907025
2022-08-01,161.0100,163.5900,160.8900,161.5100,67829379
2022-07-29,161.2400,163.6300,159.5000,162.5100,101786860
2022-07-28,156.9800,157.6400,154.4100,157.3500,81378731
2022-07-27,152.5800,157.3300,152.1600,156.7900,78620688
2022-07-26,152.2650,153.0850,150.8000,151.6000,55138691
2022-07-25,154.0100,155.0400,152.2800,152.9500,53623945
2022-07-22,155.3900,156.2800,153.4100,154.0900,66675408
2022-07-21,154.5000,155.5700,151.9400,155.3500,65086636
2022-07-20,151.1200,153.7200,150.3700,153.0400,64823413
2022-07-19,147.9200,151.2300,146.9100,151.0000,82982367
2022-07-18,150.7400,151.5700,146.7000,147.0700,81420868
2022-07-15,149.7800,150.8600,148.2000,150.1700,76259931
2022-07-14,144.0800,148.9500,143.2500,148.4700,78140744
2022-07-13,142.9900,146.4500,142.1201,145.4900,71185560
2022-07-12,145.7600,148.4500,145.0500,145.8600,77588759
2022-07-11,145.6700,146.6400,143.7800,144.8700,63305113
2022-07-08,145.2650,147.5500,145.0000,147.0400,64547798
2022-07-07,143.2900,146.5500,143.2800,146.3500,66253709
2022-07-06,141.3550,144.1200,141.0800,142.9200,74064254
2022-07-05,137.7700,141.6100,136.9300,141.5600,73429641
2022-07-01,136.0400,139.0400,135.6600,138.9300,71051552
2022-06-30,137.2500,138.3700,133.7737,136.7200,98964467
2022-06-29,137.4600,140.6700,136.6700,139.2300,66242411
2022-06-28,142.1300,143.4220,137.3250,137.4400,67315328
2022-06-27,142.6950,143.4900,140.9650,141.6600,70207908
2022-06-24,139.9000,141.9100,139.7700,141.6600,89116837
2022-06-23,136.8200,138.5900,135.6300,138.2700,72433768
2022-06-22,134.7900,137.7600,133.9100,135.3500,73409234
2022-06-21,133.4200,137.0600,133.3200,135.8700,81000488
2022-06-17,130.0650,133.0790,129.8100,131.5600,134520290
2022-06-16,132.0800,132.3900,129.0400,130.0600,107961508
2022-06-15,134.2900,137.3400,132.1600,135.4300,91532972
2022-06-14,133.1300,133.8900,131.4800,132.7600,84784326
2022-06-13,132.8700,135.2000,131.4400,131.8800,122207099
2022-06-10,140.2800,140.7600,137.0600,137.1300,91566637
2022-06-09,147.0800,147.9500,142.5300,142.6400,69472976
2022-06-08,148.5800,149.8697,147.4600,147.9600,53950201
2022-06-07,144.3450,149.0000,144.1000,148.7100,67808150
2022-06-06,147.0300,148.5689,144.9000,146.1400,71598380
2022-06-03,146.9000,147.9700,144.4600,145.3800,88570289
2022-06-02,147.8300,151.2700,146.8600,151.2100,72348055
2022-06-01,149.9000,151.7400,147.6800,148.7100,74286635
2022-05-31,149.0700,150.6600,146.8400,148.8400,103718416
2022-05-27,145.3900,149.6800,145.2600,149.6400,90978503
2022-05-26,137.3900,144.3400,137.1400,143.7800,90601548
2022-05-25,138.4300,141.7850,138.3400,140.5200,92482696
2022-05-24,140.8050,141.9700,137.3300,140.3600,104132746
2022-05-23,137.7900,143.2600,137.6500,143.1100,117726265
2022-05-20,139.0900,140.7000,132.6100,137.5900,137426125
2022-05-19,139.8800,141.6600,136.6000,137.3500,136095640
2022-05-18,146.8500,147.3601,139.9000,140.8200,109742890
2022-05-17,148.8600,149.7700,146.6800,149.2400,78336254
2022-05-16,145.5500,147.5199,144.1800,145.5400,86643781
2022-05-13,144.5900,148.1050,143.1100,147.1100,113990852
2022-05-12,142.7700,146.2000,138.8000,142.5600,182602041
2022-05-11,153.5000,155.4500,145.8100,146.5000,142689825
2022-05-10,155.5200,156.7400,152.9300,154.5100,115366736
2022-05-09,154.9250,155.8300,151.4900,152.0600,131577921
2022-05-06,156.0100,159.4400,154.1800,157.2800,116124647
2022-05-05,163.8500,164.0800,154.9500,156.7700,130525275
2022-05-04,159.6700,166.4800,159.2600,166.0200,107521649
2022-05-03,158.1500,160.7100,156.3200,159.4800,88966526
2022-05-02,156.7100,158.2300,153.2700,157.9600,123055265
2022-04-29,161.8400,166.2000,157.2500,157.6500,131747571
2022-04-28,159.2500,164.5150,158.9300,163.6400,130216792
2022-04-27,155.9100,159.7900,155.3800,156.5700,88063191
2022-04-26,162.2500,162.3400,156.7200,156.8000,94008394
2022-04-25,161.1200,163.1700,158.4600,162.8800,96046376
2022-04-22,166.4600,167.8699,161.5000,161.7900,84882424
2022-04-21,168.9100,171.5300,165.9100,166.4200,87227768
2022-04-20,168.7600,168.8800,166.1000,167.2300,67718110
2022-04-19,165.0200,167.8200,163.9100,167.4000,67723833
2022-04-18,163.9200,166.5984,163.5700,165.0700,69023941
2022-04-14,170.6200,171.2700,165.0400,165.2900,75329376
2022-04-13,167.3900,171.0400,166.7700,170.4000,70618925
2022-04-12,168.0200,169.8700,166.6400,167.6600,79265181
2022-04-11,168.7100,169.0300,165.5000,165.7500,72246706
2022-04-08,171.7800,171.7800,169.2000,170.0900,76575508
2022-04-07,171.1600,173.3600,169.8500,172.1400,77594650
2022-04-06,172.3600,173.6300,170.1300,171.8300,89058782
2022-04-05,177.5000,178.3000,174.4150,175.0600,70902999
2022-04-04,174.5700,178.4900,174.4400,178.4400,76545983
2022-04-01,174.0300,174.8800,171.9400,174.3100,78751328
2022-03-31,177.8400,178.0300,174.4000,174.6100,103049285
2022-03-30,178.5500,179.6100,176.7000,177.7700,92633154
2022-03-29,176.6900,179.0100,176.3400,178.9600,100589440
2022-03-28,172.1700,175.7300,172.0000,175.6000,90371916
2022-03-25,173.8800,175.2800,172.7500,174.7200,80281664
2022-03-24,171.0600,174.1400,170.2100,174.0700,90131418
2022-03-23,167.9900,172.6400,167.6500,170.2100,98062674
2022-03-22,165.5100,169.4200,164.9100,168.8200,80979755
2022-03-21,163.5100,166.3500,163.0150,165.3800,89029269
2022-03-18,160.5100,164.4800,159.7600,163.9800,122055535
2022-03-17,158.6100,161.0000,157.6300,160.6200,75615376
2022-03-16,157.0500,160.0000,154.4600,159.5900,102300157
2022-03-15,150.9000,155.5700,150.3800,155.0900,92964302
2022-03-14,151.4500,154.1200,150.1000,150.6200,108732111
2022-03-11,158.9300,159.2800,154.5000,154.7300,96970102
2022-03-10,160.2000,160.3900,155.9800,158.5200,105342033
2022-03-09,161.4750,163.4100,159.4100,162.9500,91454905
2022-03-08,158.8200,162.8800,155.8000,157.4400,131148280
2022-03-07,163.3600,165.0200,159.0400,159.3000,96418845
2022-03-04,164.4900,165.5500,162.1000,163.1700,83819592
2022-03-03,168.4700,168.9100,165.5500,166.2300,76678441
2022-03-02,164.3900,167.3600,162.9500,166.5600,79724750
2022-03-01,164.6950,166.6000,161.9700,163.2000,83474425
2022-02-28,163.0600,165.4200,162.4300,165.1200,95056629
2022-02-25,163.8400,165.1200,160.8738,164.8500,91974222
2022-02-24,152.5800,162.8500,152.0000,162.7400,141147540
2022-02-23,165.5400,166.1500,159.7500,160.0700,90009247
2022-02-22,164.9800,166.6900,162.1500,164.3200,90457637
2022-02-18,169.8200,170.5413,166.1900,167.3000,82772674
2022-02-17,171.0300,171.9100,168.4700,168.8800,69589344
2022-02-16,171.8500,173.3400,170.0500,172.5500,61177398
2022-02-15,170.9700,172.9500,170.2500,172.7900,64286320
2022-02-14,167.3700,169.5800,166.5600,168.8800,86185530
2022-02-11,172.3300,173.0800,168.0400,168.6400,98670687
2022-02-10,174.1400,175.4800,171.5500,172.1200,90865899
2022-02-09,176.0500,176.6500,174.9000,176.2800,71285038
2022-02-08,171.7300,175.3500,171.4300,174.8300,74829217
2022-02-07,172.8600,173.9458,170.9500,171.6600,77251204
2022-02-04,171.6800,174.1000,170.6800,172.3900,82465400
2022-02-03,174.4800,176.2399,172.1200,172.9000,89418074
2022-02-02,174.7450,175.8800,173.3300,175.8400,84914256
2022-02-01,174.0100,174.8400,172.3100,174.6100,86213911
2022-01-31,170.1600,175.0000,169.5100,174.7800,115541590
2022-01-28,165.7100,170.3500,162.8000,170.3300,179935660
2022-01-27,162.4500,163.8400,158.2800,159.2200,121954638
2022-01-26,163.5000,164.3894,157.8200,159.6900,108275308
2022-01-25,158.9800,162.7600,157.0200,159.7800,115798367
2022-01-24,160.0200,162.3000,154.7000,161.6200,162706686
2022-01-21,164.4150,166.3300,162.3000,162.4100,122848858
2022-01-20,166.9800,169.6800,164.1800,164.5100,91420515
2022-01-19,170.0000,171.0800,165.9400,166.2300,92914792
2022-01-18,171.5100,172.5400,169.4050,169.8000,90500236
2022-01-14,171.3400,173.7800,171.0900,173.0700,80440780
2022-01-13,175.7800,176.6200,171.7900,172.1900,84505760
2022-01-12,176.1200,177.1800,174.8200,175.5300,74805173
2022-01-11,172.3200,175.1800,170.8200,175.0800,75937685
2022-01-10,169.0800,172.5000,168.1700,172.1900,106765552
2022-01-07,172.8900,174.1400,171.0300,172.1700,86709147
2022-01-06,172.7000,175.3000,171.6400,172.0000,96903955
2022-01-05,179.6100,180.1700,174.6400,174.9200,94537602
2022-01-04,182.6300,182.9400,179.1200,179.7000,99310438
2022-01-03,177.8300,182.8800,177.7100,182.0100,104701220
2021-12-31,178.0850,179.2300,177.2600,177.5700,61661433
2021-12-30,179.4700,180.5700,178.0900,178.2000,59773014
2021-12-29,179.3300,180.6300,178.1400,179.3800,62348931
2021-12-28,180.1600,181.3300,178.5300,179.2900,79144339
2021-12-27,177.0850,180.4200,177.0700,180.3300,74919582
2021-12-23,175.8500,176.8499,175.2700,176.2800,68356567
2021-12-22,173.0400,175.8600,172.1500,175.6400,92135303
2021-12-21,171.5550,173.2000,169.1200,172.9900,91185905
2021-12-20,168.2800,170.5800,167.4600,169.7500,107499114
2021-12-17,169.9300,173.4700,169.6900,171.1400,195923441
2021-12-16,179.2800,181.1400,170.7500,172.2600,150185843
2021-12-15,175.1100,179.5000,172.3108,179.3000,131063257
2021-12-14,175.2500,177.7400,172.2100,174.3300,139380382
2021-12-13,181.1150,182.1300,175.5300,175.7400,153237019
2021-12-10,175.2050,179.6300,174.6900,179.4500,115402731
2021-12-09,174.9100,176.7500,173.9200,174.5600,108923739
2021-12-08,172.1250,175.9600,170.7000,175.0800,116998901
2021-12-07,169.0800,171.5800,168.3400,171.1800,120405352
2021-12-06,164.2900,167.8799,164.2800,165.3200,107496982
2021-12-03,164.0200,164.9600,159.7200,161.8400,118023116
2021-12-02,158.7350,164.2000,157.8000,163.7600,136739174
2021-12-01,167.4800,170.3000,164.5300,164.7700,152423003
2021-11-30,159.9850,165.5200,159.9200,165.3000,174048056
2021-11-29,159.3700,161.1900,158.7901,160.2400,88748217
2021-11-26,159.5650,160.4500,156.3600,156.8100,76959752
2021-11-24,160.7500,162.1400,159.6400,161.9400,69463623
